Date,Close,High,Low,Open,Volume
2015-12-21,170.4575958251953,170.63509986584572,169.12213038181602,170.2378405866105,99094300
2015-12-22,172.0043182373047,172.30015391894648,170.3561221898982,171.3450398183421,111026200
2015-12-23,174.13430786132812,174.17657194553465,172.9171744604314,173.01015028681067,110987200
2015-12-24,173.84690856933594,174.3963158340677,173.62715340175535,173.88072499338642,48539600
2015-12-28,173.44973754882812,173.4919887514372,172.37629132039254,173.15390174740972,65899900
2015-12-29,175.3007354736328,175.63037473039074,174.514677591052,174.5484811237396,92640700
2015-12-30,174.05828857421875,175.14019534226776,173.914600955126,175.0556671441227,63317700
2015-12-31,172.3170166015625,174.0243846208377,172.3170166015625,173.38201453603799,114877900
2016-01-04,169.90814208984375,169.91658974704953,167.85422643642048,169.46017121139246,222353500
2016-01-05,170.1954803466797,170.65189878350319,169.08823132471886,170.22928386536952,110845800
2016-01-06,168.04859924316406,169.09667596726416,167.01741782951598,167.6428796430122,152112600
2016-01-07,164.0168914794922,166.88222079288164,163.62807998718796,165.09878489652976,213436100
2016-01-08,162.21658325195312,165.5383447431025,161.92920807074745,164.9804896992164,209817200
2016-01-11,162.37716674804688,163.4759685368012,160.44159535409074,163.13786873408287,187941300
2016-01-12,163.68728637695312,164.43954075170194,161.55730262596052,163.82252630655032,172330500
2016-01-13,159.6048583984375,164.70159669203503,159.224507296878,164.35504913179957,221168900
2016-01-14,162.2249755859375,163.3491329495892,158.61585304162892,160.21333710635813,240795600
2016-01-15,158.74266052246094,159.545626525403,156.8070892986453,157.8636269070395,324846400
2016-01-19,158.95394897460938,160.6866730239404,157.3818206860378,160.5598936850177,195244400
2016-01-20,156.9169158935547,158.48059626894855,153.0035104731052,156.39287751565755,286547800
2016-01-21,157.79600524902344,159.63860062752195,156.0632810105243,157.39029842299223,195772900
2016-01-22,161.0332489013672,161.2360958795288,159.64707199611334,160.4077739585961,168319600
2016-01-25,158.59896850585938,160.72049132100767,158.40456920258129,160.52609201772958,130371700
2016-01-26,160.76272583007812,161.04165324722055,158.92013082234232,159.2582176264747,141036800
2016-01-27,159.01312255859375,161.9122552411705,158.1087202762966,160.23870346783812,185681700
2016-01-28,159.84149169921875,160.7627895683574,158.19329530553264,160.5599425643283,143798800
2016-01-29,163.7379913330078,163.8732312569941,160.4923105404706,160.61064224966137,210529300
2016-02-01,163.6787567138672,164.46482718772359,162.148892735642,162.73210340075195,136061600
2016-02-02,160.72889709472656,162.25876092378834,160.20484586418982,162.25031326902496,182564900
2016-02-03,161.69248962402344,162.09819638281365,158.14252646594213,161.78546543303634,205054900
2016-02-04,161.94606018066406,162.91806944389361,160.55988360763845,161.19380605683648,139531800
2016-02-05,158.8610076904297,162.00526495100985,158.22708506365447,161.43051462671764,180788300
2016-02-08,156.72256469726562,157.31422319199183,154.5080659467813,157.0184003932227,191526700
2016-02-09,156.73095703125,158.00726229491218,154.8460981715298,154.98133803606862,184513100
2016-02-10,156.5957794189453,159.19062903955063,156.46898716953467,157.559341187404,148214100
2016-02-11,154.55877685546875,155.60686682417594,153.0627159648016,154.11925359153506,219058900
2016-02-12,157.7453155517578,157.76221086969568,155.48855247688485,156.3337826725911,127632400
2016-02-16,160.40773010253906,160.43308596787688,158.59049096834326,159.5540525427347,120250700
2016-02-17,163.02798461914062,163.3998879239624,161.44739557364798,161.57418782603054,136009500
2016-02-18,162.3602752685547,163.35765366789053,162.0475442038463,163.29848135987,102343000
2016-02-19,162.2841796875,162.43631491530687,160.97407044912688,161.58263715473004,114793000
2016-02-22,164.6338653564453,164.77755287997127,163.79708318124676,163.8647031153502,103640300
2016-02-23,162.5546417236328,164.24510174373455,162.4362971409267,163.9746219498688,111455300
2016-02-24,163.29847717285156,163.57740469524649,160.0189926642714,161.12624219738512,150812200
2016-02-25,165.27630615234375,165.2847667084691,162.98573955329348,163.74644156760178,110728300
2016-02-26,164.89593505859375,166.23984780551964,164.7353392780452,166.14688487697853,129833700
2016-02-29,163.60272216796875,165.85948479522963,163.40832287272696,164.9128312909009,125918100
2016-03-01,167.4485321044922,167.5330602715892,164.35498690824195,164.82831369073514,141799700
2016-03-02,168.2008056640625,168.25151741126524,166.7216528504338,167.13582028123787,102415000
2016-03-03,168.86004638671875,168.87695459773252,167.4485138509449,168.023264053551,95172200
2016-03-04,169.40945434570312,170.18707734864023,168.22613742329827,169.05445926898167,129293600
2016-03-07,169.54469299316406,169.95041270399778,168.4120878190908,168.48815542842698,100219000
2016-03-08,167.69361877441406,168.97837192382462,167.53303591577517,168.4712416865313,123974900
2016-03-09,168.52198791503906,168.86852246743945,167.71900897155595,168.50507970117934,94801200
2016-03-10,168.6572265625,169.95044061956992,166.8315391526143,169.01223459208887,156838700
2016-03-11,171.37889099121094,171.42115508565064,168.64035307331403,170.11104554116508,137964500
2016-03-14,171.15908813476562,171.61550669502927,170.54207379862802,170.87171300803712,73612000
2016-03-15,170.8801727294922,171.18445609021217,169.9335191171137,170.19553839216928,93169100
2016-03-16,171.8690948486328,172.27481460482147,170.35613856156,170.39840264831153,129303200
2016-03-17,172.95945739746094,173.46658777165402,171.38732873280304,171.7845879527083,134278500
2016-03-18,173.6390838623047,173.97891443318605,173.146320459933,173.46066438618354,138372400
2016-03-21,173.8854217529297,174.11481446906782,173.14628328989875,173.3756760060369,72926700
2016-03-22,173.79202270507812,174.36124610349137,172.9509374130184,173.1123485254018,97471900
2016-03-23,172.64512634277344,173.59666264571933,172.47519803406752,173.4097518771107,81052500
2016-03-24,172.56866455078125,172.60265540019913,171.39623952007827,171.6171281864517,84360900
2016-03-28,172.67056274414062,173.19730404944426,172.22028137727668,172.98490668908556,62408200
2016-03-29,174.26780700683594,174.37825779840784,171.95692235847662,172.26277511969204,92922900
2016-03-30,175.0324249267578,175.75456819261893,174.66709471626987,175.27030893947753,86365300
2016-03-31,174.60763549804688,175.3637696250937,174.44621142086157,174.93897488037737,94584100
2016-04-01,175.7970428466797,175.98395355789424,173.29924785472707,173.61360475833655,114423500
2016-04-04,175.22784423828125,175.92451389007496,174.92199148251703,175.7206077316629,63497000
2016-04-05,173.4776611328125,175.2363044443393,173.22278172084626,173.88546041373525,99662200
2016-04-06,175.3722381591797,175.43171563832263,173.29923799902537,173.47765747274903,91839800
2016-04-07,173.27377319335938,174.64161278528653,172.5431257163603,174.28478675657163,113859000
2016-04-08,173.74105834960938,174.88800939705797,173.20581279897237,174.45471044132043,95040600
2016-04-11,173.33322143554688,175.07488218190852,173.23976608924343,174.37821269788202,83757500
2016-04-12,174.94747924804688,175.22784535626184,173.06138940275196,173.5031796002762,115350600
2016-04-13,176.714599609375,176.79956373697718,175.72907276949485,175.8650101881761,96336400
2016-04-14,176.72305297851562,177.22432048205636,176.37473124285899,176.77403922237798,65212900
2016-04-15,176.52767944335938,176.8590187813295,176.2048313322123,176.72308136993018,75761600
2016-04-18,177.76809692382812,177.80207479698296,175.8650119345109,176.52769065252997,82531000
2016-04-19,178.3288116455078,178.58369106078013,177.51321307308314,178.1928871925741,88316100
2016-04-20,178.4987335205078,179.19539006940838,177.89551935803937,178.37128733557245,81100300
2016-04-21,177.53871154785156,178.6261850260145,177.2668366964576,178.5157342471724,85695000
2016-04-22,177.53871154785156,177.81057343553908,176.63814878909537,177.18188552817682,99251700
2016-04-25,177.2328338623047,177.2753159223156,176.3237670401492,176.9354724059331,66166500
2016-04-26,177.4962158203125,178.00597464558777,177.02044783069846,177.59816239988538,75864200
2016-04-27,177.86151123046875,178.25231501823097,176.75704263410512,177.11386855655437,77329400
2016-04-28,176.24732971191406,178.20987927726677,175.83103917605519,177.10542335757836,97216200
2016-04-29,175.29579162597656,175.975465774266,174.19132275546949,175.62713099075808,142424100
2016-05-02,176.68911743164062,176.8675239549284,175.3637599752499,175.79704592408345,62188000
2016-05-03,175.15138244628906,175.6951192326224,174.4037395036904,175.45723519883327,106422100
2016-05-04,174.17430114746094,174.8879660258948,173.67304656190348,174.15731869499416,92243800
2016-05-05,174.14028930664062,174.9983696821642,173.71549473116727,174.64154379441078,67619200
2016-05-06,174.77757263183594,174.82005470435467,173.2143308873301,173.3672507919475,89315000
2016-05-09,174.92196655273438,175.35525249343715,174.4716851936592,174.65010467730497,74374900
2016-05-10,177.09690856933594,177.11390398724373,175.5591538231721,175.6271225310977,77472200
2016-05-11,175.44024658203125,177.17340360452437,175.44024658203125,176.63817098959558,81727000
2016-05-12,175.4912109375,176.28133594015418,174.48019732436455,176.11140766348365,89586300
2016-05-13,173.9619903564453,175.7461339945038,173.63915507082652,175.19390584942934,96474600
2016-05-16,175.6781463623047,176.15391449095318,174.07242244626138,174.13189994419704,77486800
2016-05-17,174.03842163085938,175.69511863327767,173.51166730323104,175.40626130233449,114924900
2016-05-18,174.08941650390625,175.27034558672304,173.0019428001775,173.69010833541265,120062100
2016-05-19,173.4861297607422,173.77498700694684,172.27971452920767,173.36718777914592,115430500
2016-05-20,174.58213806152344,175.1003881365985,174.04689256787208,174.09786585989488,104990400
2016-05-23,174.3443145751953,174.8795472909322,174.15740379709337,174.59918112377932,58682600
2016-05-24,176.6041259765625,176.9184828370356,175.13434009797535,175.15982674021586,93537800
2016-05-25,177.8020782470703,178.21838174260373,176.60415401675047,177.28382816638836,76621400
2016-05-26,177.85302734375,178.16738421136841,177.53868343983595,177.93799146228565,55280700
2016-05-27,178.61767578125,178.62616700810963,177.9634883293139,178.014461617882,64211200
2016-05-31,178.27783203125,178.99998818828732,177.71709993028256,178.88953742072263,109879400
2016-06-01,178.64324951171875,178.82165610867798,177.4708114482838,177.66621347095247,69936200
2016-06-02,179.18692016601562,179.20390262173052,177.76810729142292,178.24387532557296,63044700
2016-06-03,178.6516876220703,179.00002244512663,177.4452720296459,178.6262009729401,101757100
2016-06-06,179.5607452392578,179.91757127208038,178.84708020990576,179.00850428840553,64887000
2016-06-07,179.8411102294922,180.40184244536616,179.68819033263986,179.71367698211526,60974800
2016-06-08,180.42730712890625,180.55475332447512,179.8495925261871,179.9770257580498,66170900
2016-06-09,180.18092346191406,180.2998654606559,179.42478940626114,179.69665127608295,73786900
2016-06-10,178.4732666015625,179.14443658039636,177.9295168943366,178.8046059770867,113829200
2016-06-13,177.09690856933594,178.72811866843432,177.01195740720803,177.8700380378212,117751200
2016-06-14,176.74859619140625,177.3433192201628,175.7970600873272,176.7146183149922,125059300
2016-06-15,176.50221252441406,177.87005209068462,176.31530180377783,176.74858776686733,109124500
2016-06-16,177.02894592285156,177.19887418033667,174.66708833731502,176.50220462302434,149533100
2016-06-17,176.36968994140625,176.95040897544104,175.71210030370545,176.9247897845939,117055700
2016-06-20,177.50546264648438,179.00851114307952,177.42005668472956,178.33385095724924,82789600
2016-06-21,178.00938415527344,178.41930424189601,177.44573589171452,177.889823587045,72461700
2016-06-22,177.718994140625,178.91459961774572,177.57380137521815,178.18868791520092,95560500
2016-06-23,180.03338623046875,180.08462461462645,178.71821992296182,179.1793784115064,102731400
2016-06-24,173.56849670410156,180.06749458914365,173.12440913565385,173.9015591226571,333444400
2016-06-27,170.45997619628906,172.16799193761008,169.6486582942608,172.15944351898287,230775800
2016-06-28,173.53436279296875,173.55998198159097,171.75802520546267,172.06546850005265,159382400
2016-06-29,176.48922729492188,176.71979998221832,174.83245033872933,174.93492708863886,137328600
2016-06-30,178.8975067138672,178.94874508440498,176.4038061090953,176.9589188625386,165021900
2016-07-01,179.2733154296875,179.76010612958862,178.73528634687574,178.89754991350944,106055300
2016-07-05,177.98374938964844,178.5559329897525,177.3859466008176,178.4449078178541,109803700
2016-07-06,179.05130004882812,179.1708606339886,176.83087428884568,177.48846402279167,96021500
2016-07-07,178.94015502929688,179.89663907009853,178.17155364381236,179.23051439438055,85593800
2016-07-08,181.60472106933594,181.85239058459535,180.0077309381104,180.23831665170167,133971000
2016-07-11,182.24525451660156,182.81745119494929,181.86095362292923,182.0659201807459,73633900
2016-07-12,183.5688934326172,183.86780124387198,182.27079849765568,183.2102118777829,101275600
2016-07-13,183.5433807373047,183.99600389274656,183.0566029987335,183.98746850474592,87324100
2016-07-14,184.56817626953125,185.03788320317508,184.17533994766615,184.80729743009067,91230900
2016-07-15,184.3205108642578,185.32823384517283,183.87642314550487,185.13181569367885,107155400
2016-07-18,184.8158721923828,184.97813579541847,184.18390158875116,184.44010659190602,58725900
2016-07-19,184.62796020507812,184.66211478557312,184.14971789139383,184.3973744355783,54345700
2016-07-20,185.3965301513672,185.63565126705168,184.62792842682754,184.62792842682754,58159500
2016-07-21,184.69625854492188,185.50756329594216,184.2521708690835,185.28552597358498,67777300
2016-07-22,185.52464294433594,185.57588132287663,184.55107465869187,184.81581496856785,62787500
